m166/700/CCS 	3
m167/700/CCS 	4
m168/700/CCS 	2
m169/700/CCS 	22
m170/700/CCS 	1
m171/700/CCS 	3
m172/700/CCS 	2
m173/700/CCS 	5
m174/700/CCS 	2
m175/700/CCS 	0
m176/700/CCS 	3
m177/700/CCS 	39
m178/700/CCS 	3
m179/700/CCS 	3
m180/700/CCS 	3
m181/700/CCS 	7
m182/700/CCS 	0
m183/700/CCS 	51
m184/700/CCS 	1
m185/700/CCS 	3
m186/700/CCS 	0
m187/700/CCS 	4
m188/700/CCS 	4
m189/700/CCS 	2
m190/700/CCS 	2
m191/700/CCS 	1
m192/700/CCS 	60
m193/700/CCS 	57
m194/700/CCS 	3
m195/700/CCS 	5
m196/700/CCS 	12
m197/700/CCS 	1
m198/700/CCS 	4
m199/700/CCS 	2
m200/700/CCS 	1
m201/700/CCS 	31
m202/700/CCS 	0
m203/700/CCS 	2
m204/700/CCS 	6
m205/700/CCS 	2
m206/700/CCS 	10
m207/700/CCS 	1
m208/700/CCS 	89
m209/700/CCS 	4
m210/700/CCS 	58
m211/700/CCS 	1
m212/700/CCS 	0
m213/700/CCS 	4
m214/700/CCS 	0
m215/700/CCS 	0
m216/700/CCS 	9
m217/700/CCS 	1
m218/700/CCS 	9
m219/700/CCS 	1
m220/700/CCS 	0
m221/700/CCS 	2
m222/700/CCS 	3
m223/700/CCS 	0
m224/700/CCS 	99
m225/700/CCS 	2
m226/700/CCS 	0
m227/700/CCS 	8
m228/700/CCS 	71
m229/700/CCS 	2
m230/700/CCS 	0
m231/700/CCS 	3
m232/700/CCS 	57
m233/700/CCS 	18
m234/700/CCS 	3
m235/700/CCS 	4
m236/700/CCS 	0
m237/700/CCS 	10
m238/700/CCS 	26
m239/700/CCS 	13
m240/700/CCS 	0
m241/700/CCS 	2
m242/700/CCS 	89
m243/700/CCS 	4
m244/700/CCS 	3
m245/700/CCS 	12
m246/700/CCS 	52
m247/700/CCS 	0
m248/700/CCS 	6
m249/700/CCS 	46
m250/700/CCS 	10
m251/700/CCS 	2
m252/700/CCS 	4
m253/700/CCS 	12
m254/700/CCS 	4
m255/700/CCS 	0
m256/700/CCS 	3
m257/700/CCS 	0
m258/700/CCS 	0
m259/700/CCS 	2
m260/700/CCS 	0
m261/700/CCS 	0
m262/700/CCS 	6
m263/700/CCS 	10
m264/700/CCS 	3
m265/700/CCS 	0
m266/700/CCS 	29
m267/700/CCS 	7
m268/700/CCS 	1
m269/700/CCS 	0
m270/700/CCS 	7
m271/700/CCS 	0
m272/700/CCS 	8
m273/700/CCS 	74
m274/700/CCS 	1
m275/700/CCS 	0
m276/700/CCS 	39
m277/700/CCS 	1
m278/700/CCS 	0
m279/700/CCS 	21
m280/700/CCS 	3
m281/700/CCS 	0
m282/700/CCS 	0
m283/700/CCS 	2
m284/700/CCS 	34
m285/700/CCS 	0
m286/700/CCS 	7
m287/700/CCS 	11
m288/700/CCS 	4
m289/700/CCS 	2
m290/700/CCS 	3
m291/700/CCS 	9
m292/700/CCS 	3
m293/700/CCS 	2
m294/700/CCS 	14
m295/700/CCS 	4
m296/700/CCS 	13
m297/700/CCS 	2
m298/700/CCS 	1
m299/700/CCS 	0
m300/700/CCS 	8
m301/700/CCS 	3
m302/700/CCS 	6
m303/700/CCS 	54
m304/700/CCS 	0
m305/700/CCS 	96
m306/700/CCS 	1
m307/700/CCS 	21
m308/700/CCS 	3
m309/700/CCS 	3
m310/700/CCS 	1
m311/700/CCS 	31
m312/700/CCS 	4
m313/700/CCS 	2
m314/700/CCS 	3
m315/700/CCS 	66
m316/700/CCS 	3
m317/700/CCS 	0
m318/700/CCS 	49
m319/700/CCS 	0
m320/700/CCS 	0
m321/700/CCS 	0
m322/700/CCS 	0
m323/700/CCS 	27
m324/700/CCS 	0
m325/700/CCS 	0
m326/700/CCS 	0
m327/700/CCS 	11
m328/700/CCS 	4
m329/700/CCS 	6
m330/700/CCS 	12
m331/700/CCS 	2
m332/700/CCS 	3
m333/700/CCS 	39
m334/700/CCS 	4
m335/700/CCS 	2
m336/700/CCS 	16
m337/700/CCS 	2
m338/700/CCS 	6
m339/700/CCS 	4
m340/700/CCS 	37
m341/700/CCS 	0
m342/700/CCS 	4
m343/700/CCS 	2
m344/700/CCS 	0
m345/700/CCS 	0
m346/700/CCS 	4
m347/700/CCS 	0
m348/700/CCS 	0
m349/700/CCS 	70
m350/700/CCS 	4
m351/700/CCS 	1
m352/700/CCS 	71
m353/700/CCS 	2
m354/700/CCS 	5
m355/700/CCS 	3
m356/700/CCS 	9
m357/700/CCS 	2
m358/700/CCS 	1
m359/700/CCS 	4
m360/700/CCS 	1
m361/700/CCS 	13
m362/700/CCS 	11
m363/700/CCS 	4
m364/700/CCS 	5
m365/700/CCS 	12
m366/700/CCS 	5
m367/700/CCS 	5
m368/700/CCS 	3
m369/700/CCS 	0
m370/700/CCS 	0
m371/700/CCS 	4
m372/700/CCS 	2
m373/700/CCS 	9
m374/700/CCS 	7
m375/700/CCS 	3
m376/700/CCS 	1
m377/700/CCS 	0
m378/700/CCS 	0
m379/700/CCS 	3
m380/700/CCS 	3
m381/700/CCS 	3
m382/700/CCS 	9
m383/700/CCS 	46
m384/700/CCS 	0
m385/700/CCS 	0
m386/700/CCS 	0
m387/700/CCS 	2
m388/700/CCS 	2
m389/700/CCS 	9
m390/700/CCS 	3
m391/700/CCS 	3
m392/700/CCS 	2
m393/700/CCS 	4
m394/700/CCS 	1
m395/700/CCS 	0
m396/700/CCS 	11
m397/700/CCS 	3
m398/700/CCS 	5
m399/700/CCS 	1
m400/700/CCS 	70
m401/700/CCS 	0
m402/700/CCS 	0
m403/700/CCS 	37
m404/700/CCS 	2
m405/700/CCS 	1
m406/700/CCS 	0
m407/700/CCS 	4
m408/700/CCS 	0
m409/700/CCS 	4
m410/700/CCS 	4
m411/700/CCS 	0
m412/700/CCS 	24
m413/700/CCS 	2
m414/700/CCS 	36
m415/700/CCS 	0
m416/700/CCS 	3
m417/700/CCS 	4
m418/700/CCS 	33
m419/700/CCS 	8
m420/700/CCS 	0
m421/700/CCS 	52
m422/700/CCS 	1
m423/700/CCS 	0
m424/700/CCS 	3
m425/700/CCS 	9
m426/700/CCS 	5
m427/700/CCS 	4
m428/700/CCS 	15
m429/700/CCS 	3
m430/700/CCS 	0
m431/700/CCS 	4
m432/700/CCS 	11
m433/700/CCS 	2
m434/700/CCS 	4
m435/700/CCS 	16
m436/700/CCS 	0
m437/700/CCS 	0
m438/700/CCS 	1
m439/700/CCS 	10
m440/700/CCS 	0
m441/700/CCS 	0
m442/700/CCS 	26
m443/700/CCS 	3
m444/700/CCS 	93
m445/700/CCS 	1
m446/700/CCS 	0
m447/700/CCS 	0
m448/700/CCS 	3
m449/700/CCS 	5
m450/700/CCS 	0
m451/700/CCS 	7
m452/700/CCS 	2
m453/700/CCS 	0
m454/700/CCS 	2
m455/700/CCS 	63
m456/700/CCS 	4
m457/700/CCS 	4
m458/700/CCS 	0
m459/700/CCS 	2
m460/700/CCS 	4
m461/700/CCS 	4
m462/700/CCS 	53
m463/700/CCS 	0
m464/700/CCS 	3
m465/700/CCS 	0
m466/700/CCS 	4
m467/700/CCS 	3
m468/700/CCS 	14
m469/700/CCS 	0
m470/700/CCS 	3
m471/700/CCS 	3
m472/700/CCS 	1
m473/700/CCS 	10
m474/700/CCS 	69
m475/700/CCS 	34
m476/700/CCS 	19
m477/700/CCS 	2
m478/700/CCS 	4
m479/700/CCS 	2
m480/700/CCS 	6
m481/700/CCS 	17
m482/700/CCS 	1
m483/700/CCS 	2
m484/700/CCS 	5
m485/700/CCS 	2
m486/700/CCS 	1
m487/700/CCS 	3
m488/700/CCS 	3
m489/700/CCS 	2
m490/700/CCS 	11
m491/700/CCS 	19
m492/700/CCS 	4
m493/700/CCS 	4
m494/700/CCS 	3
m495/700/CCS 	12
m496/700/CCS 	1
m497/700/CCS 	43
m498/700/CCS 	4
m499/700/CCS 	5
m500/700/CCS 	47
m501/700/CCS 	1
m502/700/CCS 	0
m503/700/CCS 	1
m504/700/CCS 	5
m505/700/CCS 	6
m506/700/CCS 	3
m507/700/CCS 	2
m508/700/CCS 	4
m509/700/CCS 	9
m510/700/CCS 	23
m511/700/CCS 	1
m512/700/CCS 	7
m513/700/CCS 	1
m514/700/CCS 	3
m515/700/CCS 	3
m516/700/CCS 	5
m517/700/CCS 	3
m518/700/CCS 	1
m519/700/CCS 	5
m520/700/CCS 	2
m521/700/CCS 	1
m522/700/CCS 	3
m523/700/CCS 	3
m524/700/CCS 	11
m525/700/CCS 	2
m526/700/CCS 	3
m527/700/CCS 	5
m528/700/CCS 	2
m529/700/CCS 	0
m530/700/CCS 	2
m531/700/CCS 	60
m532/700/CCS 	2
m533/700/CCS 	0
m534/700/CCS 	1
m535/700/CCS 	0
m536/700/CCS 	0
m537/700/CCS 	19
m538/700/CCS 	0
m539/700/CCS 	9
m540/700/CCS 	1
m541/700/CCS 	95
m542/700/CCS 	1
m543/700/CCS 	1
m544/700/CCS 	4
m545/700/CCS 	7
m546/700/CCS 	3
m547/700/CCS 	1
m548/700/CCS 	3
m549/700/CCS 	51
m550/700/CCS 	59
m551/700/CCS 	0
m552/700/CCS 	2
m553/700/CCS 	2
m554/700/CCS 	1
m555/700/CCS 	16
m556/700/CCS 	0
m557/700/CCS 	42
m558/700/CCS 	0
m559/700/CCS 	4
m560/700/CCS 	0
m561/700/CCS 	3
m562/700/CCS 	10
m563/700/CCS 	0
m564/700/CCS 	35
m565/700/CCS 	1
m566/700/CCS 	7
m567/700/CCS 	1
m568/700/CCS 	7
m569/700/CCS 	0
m570/700/CCS 	1
m571/700/CCS 	3
m572/700/CCS 	18
m573/700/CCS 	0
m574/700/CCS 	27
m575/700/CCS 	2
m576/700/CCS 	8
m577/700/CCS 	33
m578/700/CCS 	35
m579/700/CCS 	2
m580/700/CCS 	3
m581/700/CCS 	4
m582/700/CCS 	7
m583/700/CCS 	0
m584/700/CCS 	8
m585/700/CCS 	37
m586/700/CCS 	1
m587/700/CCS 	3
m588/700/CCS 	0
m589/700/CCS 	13
m590/700/CCS 	5
m591/700/CCS 	2
m592/700/CCS 	6
m593/700/CCS 	1
m594/700/CCS 	3
m595/700/CCS 	4
m596/700/CCS 	4
m597/700/CCS 	1
m598/700/CCS 	45
m599/700/CCS 	6
m600/700/CCS 	5
m601/700/CCS 	3
m602/700/CCS 	7
m603/700/CCS 	0
m604/700/CCS 	3
m605/700/CCS 	4
m606/700/CCS 	1
m607/700/CCS 	3
m608/700/CCS 	2
m609/700/CCS 	28
m610/700/CCS 	5
m611/700/CCS 	3
m612/700/CCS 	0
m613/700/CCS 	12
m614/700/CCS 	1
m615/700/CCS 	12
m616/700/CCS 	3
m617/700/CCS 	28
m618/700/CCS 	1
m619/700/CCS 	1
m620/700/CCS 	2
m621/700/CCS 	81
m622/700/CCS 	82
m623/700/CCS 	10
m624/700/CCS 	36
m625/700/CCS 	3
m626/700/CCS 	4
m627/700/CCS 	1
m628/700/CCS 	0
m629/700/CCS 	4
m630/700/CCS 	1
m631/700/CCS 	4
m632/700/CCS 	21
m633/700/CCS 	10
m634/700/CCS 	2
m635/700/CCS 	0
m636/700/CCS 	1
m637/700/CCS 	0
m638/700/CCS 	0
m639/700/CCS 	0
m640/700/CCS 	3
m641/700/CCS 	3
m642/700/CCS 	1
m643/700/CCS 	1
m644/700/CCS 	5
m645/700/CCS 	3
m646/700/CCS 	0
m647/700/CCS 	3
m648/700/CCS 	0
m649/700/CCS 	0
m650/700/CCS 	1
m651/700/CCS 	2
m652/700/CCS 	1
m653/700/CCS 	15
m654/700/CCS 	0
m655/700/CCS 	12
m656/700/CCS 	4
m657/700/CCS 	10
m658/700/CCS 	0
m659/700/CCS 	39
m660/700/CCS 	9
m661/700/CCS 	62
m662/700/CCS 	3
m663/700/CCS 	3
m664/700/CCS 	2
m665/700/CCS 	2
m666/700/CCS 	0
m667/700/CCS 	1
m668/700/CCS 	4
m669/700/CCS 	74
m670/700/CCS 	1
m671/700/CCS 	1
m672/700/CCS 	89
m673/700/CCS 	0
m674/700/CCS 	44
m675/700/CCS 	5
m676/700/CCS 	60
m677/700/CCS 	11
m678/700/CCS 	4
m679/700/CCS 	1
m680/700/CCS 	3
m681/700/CCS 	2
m682/700/CCS 	0
m683/700/CCS 	0
m684/700/CCS 	3
m685/700/CCS 	1
m686/700/CCS 	10
m687/700/CCS 	1
m688/700/CCS 	7
m689/700/CCS 	3
m690/700/CCS 	2
m691/700/CCS 	2
m692/700/CCS 	3
m693/700/CCS 	1
m694/700/CCS 	1
m695/700/CCS 	1
m696/700/CCS 	5
m697/700/CCS 	0
m698/700/CCS 	15
m699/700/CCS 	0
m700/700/CCS 	2
m701/700/CCS 	1
m702/700/CCS 	7
m703/700/CCS 	0
m704/700/CCS 	1
m705/700/CCS 	17
m706/700/CCS 	3
m707/700/CCS 	50
m708/700/CCS 	3
m709/700/CCS 	0
m710/700/CCS 	7
m711/700/CCS 	12
m712/700/CCS 	3
m713/700/CCS 	57
m714/700/CCS 	7
m715/700/CCS 	0
m716/700/CCS 	48
m717/700/CCS 	85
m718/700/CCS 	3
m719/700/CCS 	1
m720/700/CCS 	8
m721/700/CCS 	17
m722/700/CCS 	8
m723/700/CCS 	0
m724/700/CCS 	1
m725/700/CCS 	36
m726/700/CCS 	26
m727/700/CCS 	13
m728/700/CCS 	1
m729/700/CCS 	3
m730/700/CCS 	90
m731/700/CCS 	1
m732/700/CCS 	0
m733/700/CCS 	2
m734/700/CCS 	6
m735/700/CCS 	1
m736/700/CCS 	4
m737/700/CCS 	22
m738/700/CCS 	35
m739/700/CCS 	3
m740/700/CCS 	0
m741/700/CCS 	13
m742/700/CCS 	2
m743/700/CCS 	0
m744/700/CCS 	0
m745/700/CCS 	13
m746/700/CCS 	5
m747/700/CCS 	75
m748/700/CCS 	6
m749/700/CCS 	0
m750/700/CCS 	1
m751/700/CCS 	0
m752/700/CCS 	0
m753/700/CCS 	3
m754/700/CCS 	4
m755/700/CCS 	3
m756/700/CCS 	1
m757/700/CCS 	2
m758/700/CCS 	0
m759/700/CCS 	36
m760/700/CCS 	1
m761/700/CCS 	3
m762/700/CCS 	2
m763/700/CCS 	1
m764/700/CCS 	20
m765/700/CCS 	0
m766/700/CCS 	46
m767/700/CCS 	1
m768/700/CCS 	9
m769/700/CCS 	8
m770/700/CCS 	1
m771/700/CCS 	0
m772/700/CCS 	19
m773/700/CCS 	2
m774/700/CCS 	3
m775/700/CCS 	1
m776/700/CCS 	41
m777/700/CCS 	2
m778/700/CCS 	0
m779/700/CCS 	4
m780/700/CCS 	2
m781/700/CCS 	2
m782/700/CCS 	0
m783/700/CCS 	4
m784/700/CCS 	0
m785/700/CCS 	1
m786/700/CCS 	0
m787/700/CCS 	4
m788/700/CCS 	3
m789/700/CCS 	0
m790/700/CCS 	3
m791/700/CCS 	5
m792/700/CCS 	10
m793/700/CCS 	77
m794/700/CCS 	21
m795/700/CCS 	3
m796/700/CCS 	10
m797/700/CCS 	4
m798/700/CCS 	4
m799/700/CCS 	3
m800/700/CCS 	7
m801/700/CCS 	4
m802/700/CCS 	6
m803/700/CCS 	4
m804/700/CCS 	8
m805/700/CCS 	1
m806/700/CCS 	1
m807/700/CCS 	1
m808/700/CCS 	16
m809/700/CCS 	7
m810/700/CCS 	3
m811/700/CCS 	3
m812/700/CCS 	2
m813/700/CCS 	2
m814/700/CCS 	8
m815/700/CCS 	0
m816/700/CCS 	3
m817/700/CCS 	1
m818/700/CCS 	1
m819/700/CCS 	1
m820/700/CCS 	0
m821/700/CCS 	2
m822/700/CCS 	1
m823/700/CCS 	0
m824/700/CCS 	13
m825/700/CCS 	0
m826/700/CCS 	64
m827/700/CCS 	12
m828/700/CCS 	2
m829/700/CCS 	3
m830/700/CCS 	0
m831/700/CCS 	12
m832/700/CCS 	8
m833/700/CCS 	3
m834/700/CCS 	0
m835/700/CCS 	1
m836/700/CCS 	2
m837/700/CCS 	2
m838/700/CCS 	4
m839/700/CCS 	0
m840/700/CCS 	25
m841/700/CCS 	1
m842/700/CCS 	16
m843/700/CCS 	6
m844/700/CCS 	12
m845/700/CCS 	18
m846/700/CCS 	3
m847/700/CCS 	1
m848/700/CCS 	2
m849/700/CCS 	8
m850/700/CCS 	5
m851/700/CCS 	2
m852/700/CCS 	2
m853/700/CCS 	2
m854/700/CCS 	65
m855/700/CCS 	61
m856/700/CCS 	5
m857/700/CCS 	0
m858/700/CCS 	6
m859/700/CCS 	3
m860/700/CCS 	3
m861/700/CCS 	6
m862/700/CCS 	1
m863/700/CCS 	2
m864/700/CCS 	2
m865/700/CCS 	13
m866/700/CCS 	3
m867/700/CCS 	2
m868/700/CCS 	4
m869/700/CCS 	0
m870/700/CCS 	0
m871/700/CCS 	1
m872/700/CCS 	1
m873/700/CCS 	0
m874/700/CCS 	1
m875/700/CCS 	1
m876/700/CCS 	1
m877/700/CCS 	1
m878/700/CCS 	3
m879/700/CCS 	4
m880/700/CCS 	0
m881/700/CCS 	53
m882/700/CCS 	3
m883/700/CCS 	35
m884/700/CCS 	6
m885/700/CCS 	3
m886/700/CCS 	1
m887/700/CCS 	4
m888/700/CCS 	8
m889/700/CCS 	6
m890/700/CCS 	8
m891/700/CCS 	3
m892/700/CCS 	11
m893/700/CCS 	0
m894/700/CCS 	3
m895/700/CCS 	6
m896/700/CCS 	1
m897/700/CCS 	2
m898/700/CCS 	3
m899/700/CCS 	10
m900/700/CCS 	19
m901/700/CCS 	1
m902/700/CCS 	7
m903/700/CCS 	10
m904/700/CCS 	4
m905/700/CCS 	8
m906/700/CCS 	1
m907/700/CCS 	3
m908/700/CCS 	1
m909/700/CCS 	43
m910/700/CCS 	11
m911/700/CCS 	9
m912/700/CCS 	20
m913/700/CCS 	0
m914/700/CCS 	2
m915/700/CCS 	6
m916/700/CCS 	86
m917/700/CCS 	0
m918/700/CCS 	1
m919/700/CCS 	4
m920/700/CCS 	1
m921/700/CCS 	0
m922/700/CCS 	2
m923/700/CCS 	10
m924/700/CCS 	6
m925/700/CCS 	1
m926/700/CCS 	3
m927/700/CCS 	40
m928/700/CCS 	4
m929/700/CCS 	8
m930/700/CCS 	3
m931/700/CCS 	2
m932/700/CCS 	2
m933/700/CCS 	2
m934/700/CCS 	1
m935/700/CCS 	0
m936/700/CCS 	73
m937/700/CCS 	19
m938/700/CCS 	0
m939/700/CCS 	3
m940/700/CCS 	0
m941/700/CCS 	2
m942/700/CCS 	0
m943/700/CCS 	57
m944/700/CCS 	1
m945/700/CCS 	1
m946/700/CCS 	3
m947/700/CCS 	0
m948/700/CCS 	0
m949/700/CCS 	1
m950/700/CCS 	2
m951/700/CCS 	3
m952/700/CCS 	5
m953/700/CCS 	3
m954/700/CCS 	22
m955/700/CCS 	2
m956/700/CCS 	6
m957/700/CCS 	1
m958/700/CCS 	2
m959/700/CCS 	2
m960/700/CCS 	3
m961/700/CCS 	18
m962/700/CCS 	0
m963/700/CCS 	4
m964/700/CCS 	10
m965/700/CCS 	10
m966/700/CCS 	3
m967/700/CCS 	5
m968/700/CCS 	3
m969/700/CCS 	2
m970/700/CCS 	2
m971/700/CCS 	2
m972/700/CCS 	2
m973/700/CCS 	41
m974/700/CCS 	4
m975/700/CCS 	0
m976/700/CCS 	3
m977/700/CCS 	2
m978/700/CCS 	0
m979/700/CCS 	0
m980/700/CCS 	0
m981/700/CCS 	2
m982/700/CCS 	43
m983/700/CCS 	2
m984/700/CCS 	0
m985/700/CCS 	12
m986/700/CCS 	3
m987/700/CCS 	1
m988/700/CCS 	1
m989/700/CCS 	56
m990/700/CCS 	10
m991/700/CCS 	1
m992/700/CCS 	1
m993/700/CCS 	2
m994/700/CCS 	3
m995/700/CCS 	2
m996/700/CCS 	5
m997/700/CCS 	0
m998/700/CCS 	0
m999/700/CCS 	26
m1000/700/CCS 	2
m1001/700/CCS 	54
m1002/700/CCS 	2
m1003/700/CCS 	10
m1004/700/CCS 	0
m1005/700/CCS 	3
m1006/700/CCS 	2
m1007/700/CCS 	2
m1008/700/CCS 	0
m1009/700/CCS 	90
m1010/700/CCS 	3
m1011/700/CCS 	12
m1012/700/CCS 	2
m1013/700/CCS 	0
m1014/700/CCS 	23
m1015/700/CCS 	43
m1016/700/CCS 	2
m1017/700/CCS 	4
m1018/700/CCS 	11
m1019/700/CCS 	0
m1020/700/CCS 	3
m1021/700/CCS 	5
m1022/700/CCS 	4
m1023/700/CCS 	1
m1024/700/CCS 	94
m1025/700/CCS 	5
m1026/700/CCS 	5
m1027/700/CCS 	29
m1028/700/CCS 	0
m1029/700/CCS 	11
m1030/700/CCS 	0
m1031/700/CCS 	31
m1032/700/CCS 	2
m1033/700/CCS 	12
m1034/700/CCS 	0
m1035/700/CCS 	5
m1036/700/CCS 	3
m1037/700/CCS 	1
m1038/700/CCS 	2
m1039/700/CCS 	10
m1040/700/CCS 	3
m1041/700/CCS 	4
m1042/700/CCS 	7
m1043/700/CCS 	0
m1044/700/CCS 	90
m1045/700/CCS 	1
m1046/700/CCS 	1
m1047/700/CCS 	71
m1048/700/CCS 	2
m1049/700/CCS 	2
m1050/700/CCS 	1
m1051/700/CCS 	43
m1052/700/CCS 	1
m1053/700/CCS 	2
m1054/700/CCS 	69
m1055/700/CCS 	2
m1056/700/CCS 	3
m1057/700/CCS 	0
m1058/700/CCS 	11
m1059/700/CCS 	16
m1060/700/CCS 	0
m1061/700/CCS 	3
m1062/700/CCS 	4
m1063/700/CCS 	1
m1064/700/CCS 	91
m1065/700/CCS 	3
m1066/700/CCS 	58
m1067/700/CCS 	10
m1068/700/CCS 	2
m1069/700/CCS 	12
m1070/700/CCS 	34
m1071/700/CCS 	4
m1072/700/CCS 	5
m1073/700/CCS 	3
m1074/700/CCS 	2
m1075/700/CCS 	12
m1076/700/CCS 	11
m1077/700/CCS 	13
m1078/700/CCS 	72
m1079/700/CCS 	3
m1080/700/CCS 	68
m1081/700/CCS 	11
m1082/700/CCS 	3
m1083/700/CCS 	0
m1084/700/CCS 	6
m1085/700/CCS 	5
m1086/700/CCS 	4
m1087/700/CCS 	1
m1088/700/CCS 	2
m1089/700/CCS 	2
m1090/700/CCS 	0
m1091/700/CCS 	2
m1092/700/CCS 	2
m1093/700/CCS 	4
m1094/700/CCS 	0
m1095/700/CCS 	6
m1096/700/CCS 	7
m1097/700/CCS 	9
m1098/700/CCS 	55
m1099/700/CCS 	1
m1100/700/CCS 	8
m1101/700/CCS 	2
m1102/700/CCS 	78
m1103/700/CCS 	3
m1104/700/CCS 	2
m1105/700/CCS 	2
m1106/700/CCS 	6
m1107/700/CCS 	0
m1108/700/CCS 	61
m1109/700/CCS 	10
m1110/700/CCS 	6
m1111/700/CCS 	42
m1112/700/CCS 	3
m1113/700/CCS 	1
m1114/700/CCS 	0
m1115/700/CCS 	1
m1116/700/CCS 	12
m1117/700/CCS 	0
m1118/700/CCS 	9
m1119/700/CCS 	0
m1120/700/CCS 	0
m1121/700/CCS 	8
m1122/700/CCS 	0
m1123/700/CCS 	5
m1124/700/CCS 	0
m1125/700/CCS 	6
m1126/700/CCS 	0
m1127/700/CCS 	74
m1128/700/CCS 	3
m1129/700/CCS 	7
m1130/700/CCS 	2
m1131/700/CCS 	0
m1132/700/CCS 	22
m1133/700/CCS 	19
m1134/700/CCS 	3
m1135/700/CCS 	1
m1136/700/CCS 	0
m1137/700/CCS 	0
m1138/700/CCS 	3
m1139/700/CCS 	2
m1140/700/CCS 	2
m1141/700/CCS 	12
m1142/700/CCS 	39
m1143/700/CCS 	3
m1144/700/CCS 	6
m1145/700/CCS 	0
m1146/700/CCS 	9
m1147/700/CCS 	1
m1148/700/CCS 	1
m1149/700/CCS 	6
m1150/700/CCS 	66
m1151/700/CCS 	0
m1152/700/CCS 	2
