m218/700/CCS 	7
m219/700/CCS 	50
m220/700/CCS 	53
m221/700/CCS 	9
m222/700/CCS 	35
m223/700/CCS 	33
m224/700/CCS 	7
m225/700/CCS 	38
m226/700/CCS 	3
m227/700/CCS 	2
m228/700/CCS 	8
m229/700/CCS 	77
m230/700/CCS 	58
m231/700/CCS 	5
m232/700/CCS 	2
m233/700/CCS 	58
m234/700/CCS 	43
m235/700/CCS 	8
m236/700/CCS 	43
m237/700/CCS 	3
m238/700/CCS 	9
m239/700/CCS 	42
m240/700/CCS 	25
m241/700/CCS 	20
m242/700/CCS 	35
m243/700/CCS 	17
m244/700/CCS 	30
m245/700/CCS 	79
m246/700/CCS 	18
m247/700/CCS 	36
m248/700/CCS 	35
m249/700/CCS 	11
m250/700/CCS 	83
m251/700/CCS 	15
m252/700/CCS 	43
m253/700/CCS 	26
m254/700/CCS 	18
m255/700/CCS 	6
m256/700/CCS 	29
m257/700/CCS 	49
m258/700/CCS 	36
m259/700/CCS 	4
m260/700/CCS 	9
m261/700/CCS 	36
m262/700/CCS 	65
m263/700/CCS 	19
m264/700/CCS 	39
m265/700/CCS 	3
m266/700/CCS 	15
m267/700/CCS 	6
m268/700/CCS 	6
m269/700/CCS 	34
m270/700/CCS 	52
m271/700/CCS 	14
m272/700/CCS 	21
m273/700/CCS 	48
m274/700/CCS 	4
m275/700/CCS 	1
m276/700/CCS 	11
m277/700/CCS 	47
m278/700/CCS 	8
m279/700/CCS 	9
m280/700/CCS 	7
m281/700/CCS 	52
m282/700/CCS 	5
m283/700/CCS 	70
m284/700/CCS 	49
m285/700/CCS 	0
m286/700/CCS 	11
m287/700/CCS 	27
m288/700/CCS 	34
m289/700/CCS 	23
m290/700/CCS 	39
m291/700/CCS 	8
m292/700/CCS 	37
m293/700/CCS 	61
m294/700/CCS 	20
m295/700/CCS 	7
m296/700/CCS 	75
m297/700/CCS 	9
m298/700/CCS 	34
m299/700/CCS 	41
m300/700/CCS 	21
m301/700/CCS 	9
m302/700/CCS 	70
m303/700/CCS 	1
m304/700/CCS 	23
m305/700/CCS 	26
m306/700/CCS 	56
m307/700/CCS 	14
m308/700/CCS 	5
m309/700/CCS 	11
m310/700/CCS 	84
m311/700/CCS 	25
m312/700/CCS 	9
m313/700/CCS 	0
m314/700/CCS 	27
m315/700/CCS 	10
m316/700/CCS 	4
m317/700/CCS 	11
m318/700/CCS 	10
m319/700/CCS 	11
m320/700/CCS 	0
m321/700/CCS 	9
m322/700/CCS 	38
m323/700/CCS 	51
m324/700/CCS 	17
m325/700/CCS 	9
m326/700/CCS 	37
m327/700/CCS 	2
m328/700/CCS 	24
m329/700/CCS 	23
m330/700/CCS 	15
m331/700/CCS 	16
m332/700/CCS 	26
m333/700/CCS 	57
m334/700/CCS 	6
m335/700/CCS 	14
m336/700/CCS 	31
m337/700/CCS 	34
m338/700/CCS 	42
m339/700/CCS 	18
m340/700/CCS 	37
m341/700/CCS 	32
m342/700/CCS 	51
m343/700/CCS 	62
m344/700/CCS 	36
m345/700/CCS 	43
m346/700/CCS 	59
m347/700/CCS 	69
m348/700/CCS 	36
m349/700/CCS 	19
m350/700/CCS 	31
m351/700/CCS 	62
m352/700/CCS 	22
m353/700/CCS 	69
m354/700/CCS 	60
m355/700/CCS 	59
m356/700/CCS 	0
m357/700/CCS 	0
m358/700/CCS 	92
m359/700/CCS 	10
m360/700/CCS 	2
m361/700/CCS 	60
m362/700/CCS 	27
m363/700/CCS 	82
m364/700/CCS 	3
m365/700/CCS 	45
m366/700/CCS 	24
m367/700/CCS 	23
m368/700/CCS 	48
m369/700/CCS 	53
m370/700/CCS 	36
m371/700/CCS 	17
m372/700/CCS 	18
m373/700/CCS 	24
m374/700/CCS 	57
m375/700/CCS 	43
m376/700/CCS 	49
m377/700/CCS 	12
m378/700/CCS 	2
m379/700/CCS 	37
m380/700/CCS 	38
m381/700/CCS 	11
m382/700/CCS 	18
m383/700/CCS 	30
m384/700/CCS 	30
m385/700/CCS 	1
m386/700/CCS 	7
m387/700/CCS 	17
m388/700/CCS 	40
m389/700/CCS 	17
m390/700/CCS 	2
m391/700/CCS 	18
m392/700/CCS 	2
m393/700/CCS 	53
m394/700/CCS 	17
m395/700/CCS 	20
m396/700/CCS 	13
m397/700/CCS 	53
m398/700/CCS 	20
m399/700/CCS 	38
m400/700/CCS 	20
m401/700/CCS 	8
m402/700/CCS 	36
m403/700/CCS 	14
m404/700/CCS 	11
m405/700/CCS 	14
m406/700/CCS 	12
m407/700/CCS 	49
m408/700/CCS 	73
m409/700/CCS 	88
m410/700/CCS 	80
m411/700/CCS 	43
m412/700/CCS 	12
m413/700/CCS 	20
m414/700/CCS 	33
m415/700/CCS 	37
m416/700/CCS 	20
m417/700/CCS 	45
m418/700/CCS 	54
m419/700/CCS 	45
m420/700/CCS 	97
m421/700/CCS 	54
m422/700/CCS 	7
m423/700/CCS 	57
m424/700/CCS 	40
m425/700/CCS 	51
m426/700/CCS 	84
m427/700/CCS 	3
m428/700/CCS 	25
m429/700/CCS 	65
m430/700/CCS 	37
m431/700/CCS 	21
m432/700/CCS 	81
m433/700/CCS 	30
m434/700/CCS 	21
m435/700/CCS 	5
m436/700/CCS 	28
m437/700/CCS 	17
m438/700/CCS 	43
m439/700/CCS 	36
m440/700/CCS 	4
m441/700/CCS 	7
m442/700/CCS 	8
m443/700/CCS 	37
m444/700/CCS 	29
m445/700/CCS 	48
m446/700/CCS 	29
m447/700/CCS 	8
m448/700/CCS 	29
m449/700/CCS 	57
m450/700/CCS 	44
m451/700/CCS 	39
m452/700/CCS 	11
m453/700/CCS 	54
m454/700/CCS 	70
m455/700/CCS 	68
m456/700/CCS 	61
m457/700/CCS 	50
m458/700/CCS 	97
m459/700/CCS 	16
m460/700/CCS 	53
m461/700/CCS 	8
m462/700/CCS 	90
m463/700/CCS 	20
m464/700/CCS 	13
m465/700/CCS 	39
m466/700/CCS 	30
m467/700/CCS 	14
m468/700/CCS 	43
m469/700/CCS 	9
m470/700/CCS 	22
m471/700/CCS 	1
m472/700/CCS 	53
m473/700/CCS 	3
m474/700/CCS 	12
m475/700/CCS 	21
m476/700/CCS 	15
m477/700/CCS 	12
m478/700/CCS 	29
m479/700/CCS 	1
m480/700/CCS 	63
m481/700/CCS 	9
m482/700/CCS 	42
m483/700/CCS 	42
m484/700/CCS 	28
m485/700/CCS 	31
m486/700/CCS 	49
m487/700/CCS 	22
m488/700/CCS 	14
m489/700/CCS 	27
m490/700/CCS 	79
m491/700/CCS 	29
m492/700/CCS 	1
m493/700/CCS 	31
m494/700/CCS 	15
m495/700/CCS 	41
m496/700/CCS 	15
m497/700/CCS 	63
m498/700/CCS 	1
m499/700/CCS 	2
m500/700/CCS 	17
m501/700/CCS 	34
m502/700/CCS 	16
m503/700/CCS 	37
m504/700/CCS 	47
m505/700/CCS 	23
m506/700/CCS 	10
m507/700/CCS 	62
m508/700/CCS 	28
m509/700/CCS 	47
m510/700/CCS 	35
m511/700/CCS 	1
m512/700/CCS 	53
m513/700/CCS 	23
m514/700/CCS 	4
m515/700/CCS 	46
m516/700/CCS 	16
m517/700/CCS 	13
m518/700/CCS 	42
m519/700/CCS 	70
m520/700/CCS 	17
m521/700/CCS 	54
m522/700/CCS 	22
m523/700/CCS 	24
m524/700/CCS 	18
m525/700/CCS 	56
m526/700/CCS 	26
m527/700/CCS 	4
m528/700/CCS 	35
m529/700/CCS 	35
m530/700/CCS 	42
m531/700/CCS 	92
m532/700/CCS 	21
m533/700/CCS 	10
m534/700/CCS 	63
m535/700/CCS 	32
m536/700/CCS 	66
m537/700/CCS 	46
m538/700/CCS 	58
m539/700/CCS 	6
m540/700/CCS 	8
m541/700/CCS 	24
m542/700/CCS 	24
m543/700/CCS 	65
m544/700/CCS 	5
m545/700/CCS 	82
m546/700/CCS 	84
m547/700/CCS 	5
m548/700/CCS 	25
m549/700/CCS 	42
m550/700/CCS 	4
m551/700/CCS 	53
m552/700/CCS 	51
m553/700/CCS 	16
m554/700/CCS 	55
m555/700/CCS 	11
m556/700/CCS 	13
m557/700/CCS 	8
m558/700/CCS 	40
m559/700/CCS 	12
m560/700/CCS 	0
m561/700/CCS 	48
m562/700/CCS 	23
m563/700/CCS 	24
m564/700/CCS 	54
m565/700/CCS 	10
m566/700/CCS 	31
m567/700/CCS 	25
m568/700/CCS 	73
m569/700/CCS 	21
m570/700/CCS 	42
m571/700/CCS 	36
m572/700/CCS 	29
m573/700/CCS 	2
m574/700/CCS 	59
m575/700/CCS 	85
m576/700/CCS 	78
m577/700/CCS 	13
m578/700/CCS 	8
m579/700/CCS 	0
m580/700/CCS 	6
m581/700/CCS 	23
m582/700/CCS 	9
m583/700/CCS 	29
m584/700/CCS 	49
m585/700/CCS 	8
m586/700/CCS 	70
m587/700/CCS 	4
m588/700/CCS 	52
m589/700/CCS 	9
m590/700/CCS 	55
m591/700/CCS 	18
m592/700/CCS 	9
m593/700/CCS 	36
m594/700/CCS 	72
m595/700/CCS 	20
m596/700/CCS 	54
m597/700/CCS 	7
m598/700/CCS 	7
m599/700/CCS 	6
m600/700/CCS 	30
m601/700/CCS 	36
m602/700/CCS 	10
m603/700/CCS 	1
m604/700/CCS 	8
m605/700/CCS 	5
m606/700/CCS 	25
m607/700/CCS 	27
m608/700/CCS 	6
m609/700/CCS 	10
m610/700/CCS 	8
m611/700/CCS 	59
m612/700/CCS 	8
m613/700/CCS 	70
m614/700/CCS 	33
m615/700/CCS 	11
m616/700/CCS 	13
m617/700/CCS 	60
m618/700/CCS 	34
m619/700/CCS 	3
m620/700/CCS 	3
m621/700/CCS 	6
m622/700/CCS 	17
m623/700/CCS 	1
m624/700/CCS 	1
m625/700/CCS 	49
m626/700/CCS 	19
m627/700/CCS 	16
m628/700/CCS 	31
m629/700/CCS 	32
m630/700/CCS 	3
m631/700/CCS 	19
m632/700/CCS 	3
m633/700/CCS 	14
m634/700/CCS 	44
m635/700/CCS 	72
m636/700/CCS 	55
m637/700/CCS 	9
m638/700/CCS 	60
m639/700/CCS 	34
m640/700/CCS 	65
m641/700/CCS 	39
m642/700/CCS 	6
m643/700/CCS 	43
m644/700/CCS 	8
m645/700/CCS 	20
m646/700/CCS 	11
m647/700/CCS 	1
m648/700/CCS 	63
m649/700/CCS 	12
m650/700/CCS 	14
m651/700/CCS 	14
m652/700/CCS 	19
m653/700/CCS 	15
m654/700/CCS 	42
m655/700/CCS 	33
m656/700/CCS 	67
m657/700/CCS 	49
m658/700/CCS 	27
m659/700/CCS 	41
m660/700/CCS 	18
m661/700/CCS 	47
m662/700/CCS 	20
m663/700/CCS 	2
m664/700/CCS 	76
m665/700/CCS 	1
m666/700/CCS 	56
m667/700/CCS 	41
m668/700/CCS 	18
m669/700/CCS 	42
m670/700/CCS 	13
m671/700/CCS 	66
m672/700/CCS 	14
m673/700/CCS 	18
m674/700/CCS 	70
m675/700/CCS 	28
m676/700/CCS 	14
m677/700/CCS 	13
m678/700/CCS 	29
m679/700/CCS 	50
m680/700/CCS 	17
m681/700/CCS 	33
m682/700/CCS 	4
m683/700/CCS 	55
m684/700/CCS 	14
m685/700/CCS 	4
m686/700/CCS 	0
m687/700/CCS 	11
m688/700/CCS 	71
m689/700/CCS 	29
m690/700/CCS 	26
m691/700/CCS 	1
m692/700/CCS 	2
m693/700/CCS 	20
m694/700/CCS 	2
m695/700/CCS 	0
m696/700/CCS 	45
m697/700/CCS 	6
m698/700/CCS 	1
m699/700/CCS 	16
m700/700/CCS 	93
m701/700/CCS 	0
m702/700/CCS 	66
m703/700/CCS 	13
m704/700/CCS 	10
m705/700/CCS 	47
m706/700/CCS 	48
m707/700/CCS 	70
m708/700/CCS 	36
m709/700/CCS 	29
m710/700/CCS 	36
m711/700/CCS 	9
m712/700/CCS 	15
m713/700/CCS 	6
m714/700/CCS 	24
m715/700/CCS 	14
m716/700/CCS 	76
m717/700/CCS 	82
m718/700/CCS 	79
m719/700/CCS 	17
m720/700/CCS 	29
m721/700/CCS 	9
m722/700/CCS 	11
m723/700/CCS 	11
m724/700/CCS 	55
m725/700/CCS 	7
m726/700/CCS 	29
m727/700/CCS 	11
m728/700/CCS 	11
m729/700/CCS 	14
m730/700/CCS 	2
m731/700/CCS 	22
m732/700/CCS 	16
m733/700/CCS 	41
m734/700/CCS 	7
m735/700/CCS 	29
m736/700/CCS 	11
m737/700/CCS 	29
m738/700/CCS 	15
m739/700/CCS 	26
m740/700/CCS 	46
m741/700/CCS 	51
m742/700/CCS 	0
m743/700/CCS 	19
m744/700/CCS 	3
m745/700/CCS 	6
m746/700/CCS 	34
m747/700/CCS 	44
m748/700/CCS 	66
m749/700/CCS 	16
m750/700/CCS 	14
m751/700/CCS 	6
m752/700/CCS 	37
m753/700/CCS 	35
m754/700/CCS 	27
m755/700/CCS 	12
m756/700/CCS 	9
m757/700/CCS 	62
m758/700/CCS 	5
m759/700/CCS 	12
m760/700/CCS 	39
m761/700/CCS 	3
m762/700/CCS 	44
m763/700/CCS 	8
m764/700/CCS 	36
m765/700/CCS 	15
m766/700/CCS 	19
m767/700/CCS 	5
m768/700/CCS 	16
m769/700/CCS 	62
m770/700/CCS 	9
m771/700/CCS 	91
m772/700/CCS 	23
m773/700/CCS 	27
m774/700/CCS 	0
m775/700/CCS 	37
m776/700/CCS 	10
m777/700/CCS 	25
m778/700/CCS 	28
m779/700/CCS 	84
m780/700/CCS 	28
m781/700/CCS 	20
m782/700/CCS 	52
m783/700/CCS 	3
m784/700/CCS 	7
m785/700/CCS 	32
m786/700/CCS 	30
m787/700/CCS 	7
m788/700/CCS 	2
m789/700/CCS 	2
m790/700/CCS 	18
m791/700/CCS 	55
m792/700/CCS 	3
m793/700/CCS 	57
m794/700/CCS 	63
m795/700/CCS 	11
m796/700/CCS 	39
m797/700/CCS 	43
m798/700/CCS 	44
m799/700/CCS 	62
m800/700/CCS 	0
m801/700/CCS 	15
m802/700/CCS 	30
m803/700/CCS 	7
m804/700/CCS 	10
m805/700/CCS 	19
m806/700/CCS 	2
m807/700/CCS 	42
m808/700/CCS 	26
m809/700/CCS 	40
m810/700/CCS 	0
m811/700/CCS 	2
m812/700/CCS 	65
m813/700/CCS 	51
m814/700/CCS 	21
m815/700/CCS 	11
m816/700/CCS 	44
m817/700/CCS 	18
m818/700/CCS 	82
m819/700/CCS 	5
m820/700/CCS 	42
m821/700/CCS 	30
m822/700/CCS 	65
m823/700/CCS 	10
m824/700/CCS 	37
m825/700/CCS 	6
m826/700/CCS 	27
m827/700/CCS 	47
m828/700/CCS 	69
m829/700/CCS 	40
m830/700/CCS 	71
m831/700/CCS 	42
m832/700/CCS 	1
m833/700/CCS 	2
m834/700/CCS 	11
m835/700/CCS 	34
m836/700/CCS 	77
m837/700/CCS 	29
m838/700/CCS 	19
m839/700/CCS 	30
m840/700/CCS 	44
m841/700/CCS 	6
m842/700/CCS 	59
m843/700/CCS 	8
m844/700/CCS 	64
m845/700/CCS 	21
m846/700/CCS 	0
m847/700/CCS 	4
m848/700/CCS 	59
m849/700/CCS 	61
m850/700/CCS 	66
m851/700/CCS 	40
m852/700/CCS 	81
m853/700/CCS 	17
m854/700/CCS 	46
m855/700/CCS 	0
m856/700/CCS 	30
m857/700/CCS 	11
m858/700/CCS 	15
m859/700/CCS 	42
m860/700/CCS 	7
m861/700/CCS 	54
m862/700/CCS 	3
m863/700/CCS 	0
m864/700/CCS 	12
m865/700/CCS 	51
m866/700/CCS 	69
m867/700/CCS 	1
m868/700/CCS 	46
m869/700/CCS 	65
m870/700/CCS 	19
m871/700/CCS 	7
m872/700/CCS 	56
m873/700/CCS 	34
m874/700/CCS 	10
m875/700/CCS 	16
m876/700/CCS 	83
m877/700/CCS 	0
m878/700/CCS 	29
m879/700/CCS 	23
m880/700/CCS 	42
m881/700/CCS 	34
m882/700/CCS 	12
m883/700/CCS 	22
m884/700/CCS 	7
m885/700/CCS 	37
m886/700/CCS 	95
m887/700/CCS 	3
m888/700/CCS 	15
m889/700/CCS 	40
m890/700/CCS 	27
m891/700/CCS 	6
m892/700/CCS 	9
m893/700/CCS 	26
m894/700/CCS 	52
m895/700/CCS 	61
m896/700/CCS 	24
m897/700/CCS 	19
m898/700/CCS 	62
m899/700/CCS 	17
m900/700/CCS 	37
m901/700/CCS 	43
m902/700/CCS 	40
m903/700/CCS 	8
m904/700/CCS 	33
m905/700/CCS 	6
m906/700/CCS 	66
m907/700/CCS 	9
m908/700/CCS 	21
m909/700/CCS 	44
m910/700/CCS 	1
m911/700/CCS 	10
m912/700/CCS 	4
m913/700/CCS 	58
m914/700/CCS 	1
m915/700/CCS 	9
m916/700/CCS 	3
m917/700/CCS 	44
m918/700/CCS 	77
m919/700/CCS 	84
m920/700/CCS 	70
m921/700/CCS 	19
m922/700/CCS 	1
m923/700/CCS 	61
m924/700/CCS 	94
m925/700/CCS 	46
m926/700/CCS 	32
m927/700/CCS 	31
m928/700/CCS 	26
m929/700/CCS 	22
m930/700/CCS 	37
m931/700/CCS 	10
m932/700/CCS 	30
m933/700/CCS 	27
m934/700/CCS 	48
m935/700/CCS 	15
m936/700/CCS 	39
m937/700/CCS 	89
m938/700/CCS 	41
m939/700/CCS 	50
m940/700/CCS 	31
m941/700/CCS 	41
m942/700/CCS 	34
m943/700/CCS 	79
m944/700/CCS 	36
m945/700/CCS 	67
m946/700/CCS 	61
m947/700/CCS 	9
m948/700/CCS 	1
m949/700/CCS 	25
m950/700/CCS 	24
m951/700/CCS 	32
m952/700/CCS 	12
m953/700/CCS 	4
m954/700/CCS 	1
m955/700/CCS 	25
m956/700/CCS 	18
m957/700/CCS 	20
m958/700/CCS 	4
m959/700/CCS 	11
m960/700/CCS 	6
m961/700/CCS 	19
m962/700/CCS 	5
m963/700/CCS 	43
m964/700/CCS 	44
m965/700/CCS 	7
m966/700/CCS 	39
m967/700/CCS 	12
m968/700/CCS 	18
m969/700/CCS 	84
m970/700/CCS 	0
m971/700/CCS 	19
m972/700/CCS 	60
m973/700/CCS 	5
m974/700/CCS 	7
m975/700/CCS 	40
m976/700/CCS 	0
m977/700/CCS 	21
m978/700/CCS 	67
m979/700/CCS 	6
m980/700/CCS 	0
m981/700/CCS 	1
m982/700/CCS 	19
m983/700/CCS 	9
m984/700/CCS 	2
m985/700/CCS 	43
m986/700/CCS 	16
m987/700/CCS 	9
m988/700/CCS 	41
m989/700/CCS 	31
m990/700/CCS 	58
m991/700/CCS 	47
m992/700/CCS 	66
m993/700/CCS 	16
m994/700/CCS 	72
m995/700/CCS 	21
m996/700/CCS 	8
m997/700/CCS 	0
m998/700/CCS 	2
m999/700/CCS 	13
m1000/700/CCS 	34
m1001/700/CCS 	50
m1002/700/CCS 	5
m1003/700/CCS 	71
m1004/700/CCS 	21
m1005/700/CCS 	54
m1006/700/CCS 	28
m1007/700/CCS 	2
m1008/700/CCS 	42
m1009/700/CCS 	52
m1010/700/CCS 	4
m1011/700/CCS 	0
m1012/700/CCS 	32
m1013/700/CCS 	32
m1014/700/CCS 	38
m1015/700/CCS 	0
m1016/700/CCS 	1
m1017/700/CCS 	41
m1018/700/CCS 	4
m1019/700/CCS 	3
m1020/700/CCS 	23
m1021/700/CCS 	66
m1022/700/CCS 	79
m1023/700/CCS 	39
m1024/700/CCS 	6
m1025/700/CCS 	93
m1026/700/CCS 	13
m1027/700/CCS 	8
m1028/700/CCS 	12
m1029/700/CCS 	6
m1030/700/CCS 	45
m1031/700/CCS 	12
m1032/700/CCS 	60
m1033/700/CCS 	72
m1034/700/CCS 	42
m1035/700/CCS 	11
m1036/700/CCS 	0
m1037/700/CCS 	46
m1038/700/CCS 	53
m1039/700/CCS 	28
m1040/700/CCS 	90
m1041/700/CCS 	30
m1042/700/CCS 	3
m1043/700/CCS 	29
m1044/700/CCS 	22
m1045/700/CCS 	1
m1046/700/CCS 	53
m1047/700/CCS 	78
m1048/700/CCS 	34
m1049/700/CCS 	37
m1050/700/CCS 	44
m1051/700/CCS 	25
m1052/700/CCS 	23
m1053/700/CCS 	22
m1054/700/CCS 	18
m1055/700/CCS 	53
m1056/700/CCS 	56
m1057/700/CCS 	11
m1058/700/CCS 	12
m1059/700/CCS 	3
m1060/700/CCS 	13
m1061/700/CCS 	39
m1062/700/CCS 	1
m1063/700/CCS 	11
m1064/700/CCS 	89
m1065/700/CCS 	28
m1066/700/CCS 	5
m1067/700/CCS 	4
m1068/700/CCS 	8
m1069/700/CCS 	12
m1070/700/CCS 	46
m1071/700/CCS 	36
m1072/700/CCS 	92
m1073/700/CCS 	1
m1074/700/CCS 	54
m1075/700/CCS 	23
m1076/700/CCS 	74
m1077/700/CCS 	74
m1078/700/CCS 	1
m1079/700/CCS 	96
m1080/700/CCS 	48
m1081/700/CCS 	0
m1082/700/CCS 	33
m1083/700/CCS 	27
m1084/700/CCS 	19
m1085/700/CCS 	26
m1086/700/CCS 	74
m1087/700/CCS 	31
m1088/700/CCS 	11
m1089/700/CCS 	12
m1090/700/CCS 	67
m1091/700/CCS 	67
m1092/700/CCS 	4
m1093/700/CCS 	55
m1094/700/CCS 	33
m1095/700/CCS 	43
m1096/700/CCS 	29
m1097/700/CCS 	0
m1098/700/CCS 	87
m1099/700/CCS 	6
m1100/700/CCS 	3
m1101/700/CCS 	43
m1102/700/CCS 	54
m1103/700/CCS 	66
m1104/700/CCS 	1
m1105/700/CCS 	69
m1106/700/CCS 	42
m1107/700/CCS 	19
m1108/700/CCS 	50
m1109/700/CCS 	2
m1110/700/CCS 	58
m1111/700/CCS 	54
m1112/700/CCS 	55
m1113/700/CCS 	55
m1114/700/CCS 	90
m1115/700/CCS 	19
m1116/700/CCS 	44
m1117/700/CCS 	4
m1118/700/CCS 	1
m1119/700/CCS 	0
m1120/700/CCS 	49
m1121/700/CCS 	42
m1122/700/CCS 	86
m1123/700/CCS 	3
m1124/700/CCS 	33
m1125/700/CCS 	55
m1126/700/CCS 	68
m1127/700/CCS 	1
m1128/700/CCS 	37
m1129/700/CCS 	59
m1130/700/CCS 	26
m1131/700/CCS 	47
m1132/700/CCS 	0
m1133/700/CCS 	86
m1134/700/CCS 	44
m1135/700/CCS 	66
m1136/700/CCS 	0
m1137/700/CCS 	15
m1138/700/CCS 	25
m1139/700/CCS 	12
m1140/700/CCS 	12
m1141/700/CCS 	67
m1142/700/CCS 	54
m1143/700/CCS 	19
m1144/700/CCS 	21
m1145/700/CCS 	16
m1146/700/CCS 	0
m1147/700/CCS 	2
m1148/700/CCS 	23
m1149/700/CCS 	51
m1150/700/CCS 	9
m1151/700/CCS 	44
m1152/700/CCS 	6
