m175/100/CCS 	0
m176/100/CCS 	0
m177/100/CCS 	0
m178/100/CCS 	1
m179/100/CCS 	3
m180/100/CCS 	2
m181/100/CCS 	0
m182/100/CCS 	1
m183/100/CCS 	6
m184/100/CCS 	0
m185/100/CCS 	0
m186/100/CCS 	1
m187/100/CCS 	7
m188/100/CCS 	2
m189/100/CCS 	2
m190/100/CCS 	0
m191/100/CCS 	0
m192/100/CCS 	0
m193/100/CCS 	0
m194/100/CCS 	1
m195/100/CCS 	0
m196/100/CCS 	1
m197/100/CCS 	1
m198/100/CCS 	0
m199/100/CCS 	0
m200/100/CCS 	1
m201/100/CCS 	1
m202/100/CCS 	4
m203/100/CCS 	0
m204/100/CCS 	0
m205/100/CCS 	1
m206/100/CCS 	0
m207/100/CCS 	8
m208/100/CCS 	2
m209/100/CCS 	3
m210/100/CCS 	0
m211/100/CCS 	0
m212/100/CCS 	3
m213/100/CCS 	4
m214/100/CCS 	0
m215/100/CCS 	3
m216/100/CCS 	4
m217/100/CCS 	2
m218/100/CCS 	2
m219/100/CCS 	0
m220/100/CCS 	2
m221/100/CCS 	0
m222/100/CCS 	4
m223/100/CCS 	5
m224/100/CCS 	1
m225/100/CCS 	11
m226/100/CCS 	1
m227/100/CCS 	0
m228/100/CCS 	1
m229/100/CCS 	10
m230/100/CCS 	4
m231/100/CCS 	4
m232/100/CCS 	1
m233/100/CCS 	1
m234/100/CCS 	0
m235/100/CCS 	1
m236/100/CCS 	1
m237/100/CCS 	0
m238/100/CCS 	0
m239/100/CCS 	6
m240/100/CCS 	2
m241/100/CCS 	1
m242/100/CCS 	0
m243/100/CCS 	0
m244/100/CCS 	0
m245/100/CCS 	1
m246/100/CCS 	0
m247/100/CCS 	3
m248/100/CCS 	3
m249/100/CCS 	4
m250/100/CCS 	0
m251/100/CCS 	1
m252/100/CCS 	3
m253/100/CCS 	1
m254/100/CCS 	3
m255/100/CCS 	1
m256/100/CCS 	3
m257/100/CCS 	1
m258/100/CCS 	2
m259/100/CCS 	2
m260/100/CCS 	1
m261/100/CCS 	0
m262/100/CCS 	0
m263/100/CCS 	1
m264/100/CCS 	1
m265/100/CCS 	0
m266/100/CCS 	0
m267/100/CCS 	2
m268/100/CCS 	4
m269/100/CCS 	4
m270/100/CCS 	3
m271/100/CCS 	2
m272/100/CCS 	1
m273/100/CCS 	5
m274/100/CCS 	0
m275/100/CCS 	0
m276/100/CCS 	2
m277/100/CCS 	3
m278/100/CCS 	1
m279/100/CCS 	6
m280/100/CCS 	0
m281/100/CCS 	0
m282/100/CCS 	2
m283/100/CCS 	5
m284/100/CCS 	0
m285/100/CCS 	2
m286/100/CCS 	1
m287/100/CCS 	3
m288/100/CCS 	1
m289/100/CCS 	0
m290/100/CCS 	2
m291/100/CCS 	0
m292/100/CCS 	0
m293/100/CCS 	3
m294/100/CCS 	1
m295/100/CCS 	0
m296/100/CCS 	86
m297/100/CCS 	2
m298/100/CCS 	0
m299/100/CCS 	6
m300/100/CCS 	0
m301/100/CCS 	1
m302/100/CCS 	0
m303/100/CCS 	0
m304/100/CCS 	0
m305/100/CCS 	0
m306/100/CCS 	0
m307/100/CCS 	1
m308/100/CCS 	0
m309/100/CCS 	2
m310/100/CCS 	1
m311/100/CCS 	2
m312/100/CCS 	0
m313/100/CCS 	2
m314/100/CCS 	1
m315/100/CCS 	0
m316/100/CCS 	1
m317/100/CCS 	1
m318/100/CCS 	8
m319/100/CCS 	3
m320/100/CCS 	0
m321/100/CCS 	3
m322/100/CCS 	0
m323/100/CCS 	3
m324/100/CCS 	0
m325/100/CCS 	1
m326/100/CCS 	1
m327/100/CCS 	0
m328/100/CCS 	0
m329/100/CCS 	3
m330/100/CCS 	0
m331/100/CCS 	1
m332/100/CCS 	0
m333/100/CCS 	2
m334/100/CCS 	0
m335/100/CCS 	3
m336/100/CCS 	4
m337/100/CCS 	4
m338/100/CCS 	1
m339/100/CCS 	1
m340/100/CCS 	1
m341/100/CCS 	1
m342/100/CCS 	3
m343/100/CCS 	5
m344/100/CCS 	7
m345/100/CCS 	1
m346/100/CCS 	0
m347/100/CCS 	0
m348/100/CCS 	1
m349/100/CCS 	1
m350/100/CCS 	0
m351/100/CCS 	2
m352/100/CCS 	0
m353/100/CCS 	0
m354/100/CCS 	3
m355/100/CCS 	0
m356/100/CCS 	3
m357/100/CCS 	0
m358/100/CCS 	0
m359/100/CCS 	5
m360/100/CCS 	3
m361/100/CCS 	2
m362/100/CCS 	1
m363/100/CCS 	1
m364/100/CCS 	4
m365/100/CCS 	1
m366/100/CCS 	1
m367/100/CCS 	1
m368/100/CCS 	3
m369/100/CCS 	3
m370/100/CCS 	1
m371/100/CCS 	0
m372/100/CCS 	0
m373/100/CCS 	2
m374/100/CCS 	1
m375/100/CCS 	0
m376/100/CCS 	0
m377/100/CCS 	2
m378/100/CCS 	1
m379/100/CCS 	4
m380/100/CCS 	0
m381/100/CCS 	1
m382/100/CCS 	1
m383/100/CCS 	1
m384/100/CCS 	2
m385/100/CCS 	1
m386/100/CCS 	5
m387/100/CCS 	0
m388/100/CCS 	0
m389/100/CCS 	4
m390/100/CCS 	1
m391/100/CCS 	0
m392/100/CCS 	0
m393/100/CCS 	4
m394/100/CCS 	0
m395/100/CCS 	8
m396/100/CCS 	0
m397/100/CCS 	2
m398/100/CCS 	1
m399/100/CCS 	7
m400/100/CCS 	0
m401/100/CCS 	0
m402/100/CCS 	0
m403/100/CCS 	3
m404/100/CCS 	0
m405/100/CCS 	0
m406/100/CCS 	2
m407/100/CCS 	0
m408/100/CCS 	0
m409/100/CCS 	2
m410/100/CCS 	0
m411/100/CCS 	2
m412/100/CCS 	6
m413/100/CCS 	1
m414/100/CCS 	1
m415/100/CCS 	2
m416/100/CCS 	1
m417/100/CCS 	1
m418/100/CCS 	3
m419/100/CCS 	2
m420/100/CCS 	4
m421/100/CCS 	1
m422/100/CCS 	1
m423/100/CCS 	35
m424/100/CCS 	5
m425/100/CCS 	0
m426/100/CCS 	3
m427/100/CCS 	1
m428/100/CCS 	3
m429/100/CCS 	1
m430/100/CCS 	0
m431/100/CCS 	0
m432/100/CCS 	0
m433/100/CCS 	1
m434/100/CCS 	0
m435/100/CCS 	2
m436/100/CCS 	0
m437/100/CCS 	0
m438/100/CCS 	1
m439/100/CCS 	0
m440/100/CCS 	1
m441/100/CCS 	0
m442/100/CCS 	1
m443/100/CCS 	2
m444/100/CCS 	1
m445/100/CCS 	0
m446/100/CCS 	0
m447/100/CCS 	0
m448/100/CCS 	0
m449/100/CCS 	1
m450/100/CCS 	2
m451/100/CCS 	0
m452/100/CCS 	0
m453/100/CCS 	2
m454/100/CCS 	5
m455/100/CCS 	4
m456/100/CCS 	4
m457/100/CCS 	1
m458/100/CCS 	0
m459/100/CCS 	48
m460/100/CCS 	2
m461/100/CCS 	1
m462/100/CCS 	0
m463/100/CCS 	4
m464/100/CCS 	0
m465/100/CCS 	1
m466/100/CCS 	4
m467/100/CCS 	28
m468/100/CCS 	3
m469/100/CCS 	0
m470/100/CCS 	3
m471/100/CCS 	2
m472/100/CCS 	35
m473/100/CCS 	4
m474/100/CCS 	3
m475/100/CCS 	1
m476/100/CCS 	3
m477/100/CCS 	1
m478/100/CCS 	2
m479/100/CCS 	1
m480/100/CCS 	1
m481/100/CCS 	2
m482/100/CCS 	1
m483/100/CCS 	0
m484/100/CCS 	1
m485/100/CCS 	1
m486/100/CCS 	0
m487/100/CCS 	5
m488/100/CCS 	3
m489/100/CCS 	2
m490/100/CCS 	0
m491/100/CCS 	3
m492/100/CCS 	3
m493/100/CCS 	3
m494/100/CCS 	3
m495/100/CCS 	1
m496/100/CCS 	3
m497/100/CCS 	0
m498/100/CCS 	0
m499/100/CCS 	0
m500/100/CCS 	2
m501/100/CCS 	2
m502/100/CCS 	1
m503/100/CCS 	0
m504/100/CCS 	3
m505/100/CCS 	11
m506/100/CCS 	0
m507/100/CCS 	4
m508/100/CCS 	0
m509/100/CCS 	0
m510/100/CCS 	2
m511/100/CCS 	4
m512/100/CCS 	2
m513/100/CCS 	3
m514/100/CCS 	0
m515/100/CCS 	2
m516/100/CCS 	8
m517/100/CCS 	4
m518/100/CCS 	0
m519/100/CCS 	0
m520/100/CCS 	2
m521/100/CCS 	1
m522/100/CCS 	0
m523/100/CCS 	1
m524/100/CCS 	6
m525/100/CCS 	2
m526/100/CCS 	3
m527/100/CCS 	0
m528/100/CCS 	8
m529/100/CCS 	4
m530/100/CCS 	1
m531/100/CCS 	2
m532/100/CCS 	0
m533/100/CCS 	3
m534/100/CCS 	2
m535/100/CCS 	3
m536/100/CCS 	1
m537/100/CCS 	1
m538/100/CCS 	2
m539/100/CCS 	0
m540/100/CCS 	0
m541/100/CCS 	2
m542/100/CCS 	1
m543/100/CCS 	4
m544/100/CCS 	3
m545/100/CCS 	0
m546/100/CCS 	4
m547/100/CCS 	4
m548/100/CCS 	0
m549/100/CCS 	4
m550/100/CCS 	0
m551/100/CCS 	1
m552/100/CCS 	3
m553/100/CCS 	2
m554/100/CCS 	1
m555/100/CCS 	1
m556/100/CCS 	1
m557/100/CCS 	2
m558/100/CCS 	0
m559/100/CCS 	1
m560/100/CCS 	0
m561/100/CCS 	3
m562/100/CCS 	5
m563/100/CCS 	1
m564/100/CCS 	5
m565/100/CCS 	2
m566/100/CCS 	0
m567/100/CCS 	3
m568/100/CCS 	1
m569/100/CCS 	1
m570/100/CCS 	1
m571/100/CCS 	1
m572/100/CCS 	3
m573/100/CCS 	2
m574/100/CCS 	1
m575/100/CCS 	1
m576/100/CCS 	0
m577/100/CCS 	1
m578/100/CCS 	3
m579/100/CCS 	1
m580/100/CCS 	1
m581/100/CCS 	0
m582/100/CCS 	0
m583/100/CCS 	0
m584/100/CCS 	1
m585/100/CCS 	0
m586/100/CCS 	0
m587/100/CCS 	2
m588/100/CCS 	2
m589/100/CCS 	1
m590/100/CCS 	1
m591/100/CCS 	1
m592/100/CCS 	77
m593/100/CCS 	3
m594/100/CCS 	0
m595/100/CCS 	1
m596/100/CCS 	2
m597/100/CCS 	3
m598/100/CCS 	2
m599/100/CCS 	0
m600/100/CCS 	0
m601/100/CCS 	6
m602/100/CCS 	1
m603/100/CCS 	2
m604/100/CCS 	2
m605/100/CCS 	0
m606/100/CCS 	4
m607/100/CCS 	3
m608/100/CCS 	4
m609/100/CCS 	1
m610/100/CCS 	2
m611/100/CCS 	14
m612/100/CCS 	0
m613/100/CCS 	0
m614/100/CCS 	1
m615/100/CCS 	0
m616/100/CCS 	0
m617/100/CCS 	2
m618/100/CCS 	6
m619/100/CCS 	1
m620/100/CCS 	13
m621/100/CCS 	2
m622/100/CCS 	1
m623/100/CCS 	1
m624/100/CCS 	7
m625/100/CCS 	0
m626/100/CCS 	2
m627/100/CCS 	2
m628/100/CCS 	0
m629/100/CCS 	4
m630/100/CCS 	0
m631/100/CCS 	2
m632/100/CCS 	3
m633/100/CCS 	1
m634/100/CCS 	0
m635/100/CCS 	1
m636/100/CCS 	0
m637/100/CCS 	1
m638/100/CCS 	2
m639/100/CCS 	0
m640/100/CCS 	1
m641/100/CCS 	4
m642/100/CCS 	0
m643/100/CCS 	0
m644/100/CCS 	0
m645/100/CCS 	0
m646/100/CCS 	21
m647/100/CCS 	0
m648/100/CCS 	4
m649/100/CCS 	1
m650/100/CCS 	2
m651/100/CCS 	0
m652/100/CCS 	2
m653/100/CCS 	2
m654/100/CCS 	4
m655/100/CCS 	1
m656/100/CCS 	1
m657/100/CCS 	3
m658/100/CCS 	1
m659/100/CCS 	2
m660/100/CCS 	0
m661/100/CCS 	1
m662/100/CCS 	3
m663/100/CCS 	2
m664/100/CCS 	0
m665/100/CCS 	0
m666/100/CCS 	0
m667/100/CCS 	0
m668/100/CCS 	0
m669/100/CCS 	3
m670/100/CCS 	0
m671/100/CCS 	7
m672/100/CCS 	2
m673/100/CCS 	7
m674/100/CCS 	0
m675/100/CCS 	4
m676/100/CCS 	1
m677/100/CCS 	3
m678/100/CCS 	98
m679/100/CCS 	0
m680/100/CCS 	2
m681/100/CCS 	0
m682/100/CCS 	0
m683/100/CCS 	3
m684/100/CCS 	3
m685/100/CCS 	0
m686/100/CCS 	0
m687/100/CCS 	0
m688/100/CCS 	1
m689/100/CCS 	2
m690/100/CCS 	3
m691/100/CCS 	9
m692/100/CCS 	0
m693/100/CCS 	1
m694/100/CCS 	2
m695/100/CCS 	1
m696/100/CCS 	4
m697/100/CCS 	6
m698/100/CCS 	1
m699/100/CCS 	4
m700/100/CCS 	3
m701/100/CCS 	0
m702/100/CCS 	6
m703/100/CCS 	1
m704/100/CCS 	1
m705/100/CCS 	1
m706/100/CCS 	3
m707/100/CCS 	0
m708/100/CCS 	0
m709/100/CCS 	0
m710/100/CCS 	14
m711/100/CCS 	1
m712/100/CCS 	0
m713/100/CCS 	0
m714/100/CCS 	1
m715/100/CCS 	5
m716/100/CCS 	2
m717/100/CCS 	2
m718/100/CCS 	2
m719/100/CCS 	1
m720/100/CCS 	2
m721/100/CCS 	6
m722/100/CCS 	1
m723/100/CCS 	0
m724/100/CCS 	2
m725/100/CCS 	0
m726/100/CCS 	2
m727/100/CCS 	3
m728/100/CCS 	5
m729/100/CCS 	3
m730/100/CCS 	0
m731/100/CCS 	0
m732/100/CCS 	0
m733/100/CCS 	2
m734/100/CCS 	10
m735/100/CCS 	2
m736/100/CCS 	0
m737/100/CCS 	1
m738/100/CCS 	1
m739/100/CCS 	4
m740/100/CCS 	0
m741/100/CCS 	4
m742/100/CCS 	4
m743/100/CCS 	0
m744/100/CCS 	1
m745/100/CCS 	1
m746/100/CCS 	0
m747/100/CCS 	2
m748/100/CCS 	0
m749/100/CCS 	3
m750/100/CCS 	1
m751/100/CCS 	1
m752/100/CCS 	0
m753/100/CCS 	3
m754/100/CCS 	4
m755/100/CCS 	1
m756/100/CCS 	0
m757/100/CCS 	5
m758/100/CCS 	5
m759/100/CCS 	1
m760/100/CCS 	1
m761/100/CCS 	0
m762/100/CCS 	2
m763/100/CCS 	5
m764/100/CCS 	4
m765/100/CCS 	0
m766/100/CCS 	0
m767/100/CCS 	1
m768/100/CCS 	10
m769/100/CCS 	0
m770/100/CCS 	0
m771/100/CCS 	1
m772/100/CCS 	0
m773/100/CCS 	0
m774/100/CCS 	3
m775/100/CCS 	1
m776/100/CCS 	2
m777/100/CCS 	3
m778/100/CCS 	0
m779/100/CCS 	1
m780/100/CCS 	1
m781/100/CCS 	0
m782/100/CCS 	0
m783/100/CCS 	85
m784/100/CCS 	0
m785/100/CCS 	1
m786/100/CCS 	0
m787/100/CCS 	2
m788/100/CCS 	0
m789/100/CCS 	1
m790/100/CCS 	2
m791/100/CCS 	4
m792/100/CCS 	1
m793/100/CCS 	1
m794/100/CCS 	2
m795/100/CCS 	1
m796/100/CCS 	1
m797/100/CCS 	0
m798/100/CCS 	0
m799/100/CCS 	3
m800/100/CCS 	0
m801/100/CCS 	0
m802/100/CCS 	5
m803/100/CCS 	4
m804/100/CCS 	3
m805/100/CCS 	2
m806/100/CCS 	0
m807/100/CCS 	3
m808/100/CCS 	0
m809/100/CCS 	0
m810/100/CCS 	2
m811/100/CCS 	2
m812/100/CCS 	1
m813/100/CCS 	4
m814/100/CCS 	3
m815/100/CCS 	0
m816/100/CCS 	1
m817/100/CCS 	0
m818/100/CCS 	0
m819/100/CCS 	1
m820/100/CCS 	4
m821/100/CCS 	65
m822/100/CCS 	0
m823/100/CCS 	1
m824/100/CCS 	8
m825/100/CCS 	2
m826/100/CCS 	3
m827/100/CCS 	4
m828/100/CCS 	1
m829/100/CCS 	4
m830/100/CCS 	0
m831/100/CCS 	4
m832/100/CCS 	0
m833/100/CCS 	1
m834/100/CCS 	1
m835/100/CCS 	4
m836/100/CCS 	0
m837/100/CCS 	0
m838/100/CCS 	4
m839/100/CCS 	6
m840/100/CCS 	0
m841/100/CCS 	4
m842/100/CCS 	4
m843/100/CCS 	2
m844/100/CCS 	1
m845/100/CCS 	4
m846/100/CCS 	7
m847/100/CCS 	1
m848/100/CCS 	1
m849/100/CCS 	1
m850/100/CCS 	3
m851/100/CCS 	2
m852/100/CCS 	0
m853/100/CCS 	0
m854/100/CCS 	1
m855/100/CCS 	4
m856/100/CCS 	0
m857/100/CCS 	3
m858/100/CCS 	0
m859/100/CCS 	3
m860/100/CCS 	4
m861/100/CCS 	2
m862/100/CCS 	1
m863/100/CCS 	0
m864/100/CCS 	0
m865/100/CCS 	1
m866/100/CCS 	6
m867/100/CCS 	0
m868/100/CCS 	4
m869/100/CCS 	0
m870/100/CCS 	3
m871/100/CCS 	5
m872/100/CCS 	5
m873/100/CCS 	0
m874/100/CCS 	5
m875/100/CCS 	2
m876/100/CCS 	5
m877/100/CCS 	0
m878/100/CCS 	5
m879/100/CCS 	3
m880/100/CCS 	4
m881/100/CCS 	4
m882/100/CCS 	5
m883/100/CCS 	2
m884/100/CCS 	31
m885/100/CCS 	5
m886/100/CCS 	3
m887/100/CCS 	5
m888/100/CCS 	3
m889/100/CCS 	3
m890/100/CCS 	1
m891/100/CCS 	2
m892/100/CCS 	0
m893/100/CCS 	1
m894/100/CCS 	1
m895/100/CCS 	3
m896/100/CCS 	5
m897/100/CCS 	0
m898/100/CCS 	0
m899/100/CCS 	4
m900/100/CCS 	1
m901/100/CCS 	0
m902/100/CCS 	1
m903/100/CCS 	5
m904/100/CCS 	3
m905/100/CCS 	0
m906/100/CCS 	3
m907/100/CCS 	1
m908/100/CCS 	3
m909/100/CCS 	0
m910/100/CCS 	2
m911/100/CCS 	4
m912/100/CCS 	0
m913/100/CCS 	2
m914/100/CCS 	2
m915/100/CCS 	2
m916/100/CCS 	2
m917/100/CCS 	4
m918/100/CCS 	1
m919/100/CCS 	6
m920/100/CCS 	1
m921/100/CCS 	0
m922/100/CCS 	3
m923/100/CCS 	0
m924/100/CCS 	0
m925/100/CCS 	7
m926/100/CCS 	2
m927/100/CCS 	23
m928/100/CCS 	0
m929/100/CCS 	1
m930/100/CCS 	4
m931/100/CCS 	2
m932/100/CCS 	0
m933/100/CCS 	2
m934/100/CCS 	0
m935/100/CCS 	0
m936/100/CCS 	1
m937/100/CCS 	2
m938/100/CCS 	1
m939/100/CCS 	2
m940/100/CCS 	0
m941/100/CCS 	3
m942/100/CCS 	6
m943/100/CCS 	2
m944/100/CCS 	2
m945/100/CCS 	0
m946/100/CCS 	0
m947/100/CCS 	3
m948/100/CCS 	0
m949/100/CCS 	2
m950/100/CCS 	4
m951/100/CCS 	3
m952/100/CCS 	0
m953/100/CCS 	3
m954/100/CCS 	0
m955/100/CCS 	2
m956/100/CCS 	1
m957/100/CCS 	5
m958/100/CCS 	1
m959/100/CCS 	0
m960/100/CCS 	0
m961/100/CCS 	1
m962/100/CCS 	4
m963/100/CCS 	3
m964/100/CCS 	3
m965/100/CCS 	0
m966/100/CCS 	0
m967/100/CCS 	4
m968/100/CCS 	0
m969/100/CCS 	1
m970/100/CCS 	1
m971/100/CCS 	9
m972/100/CCS 	4
m973/100/CCS 	0
m974/100/CCS 	4
m975/100/CCS 	5
m976/100/CCS 	0
m977/100/CCS 	0
m978/100/CCS 	0
m979/100/CCS 	0
m980/100/CCS 	40
m981/100/CCS 	3
m982/100/CCS 	0
m983/100/CCS 	0
m984/100/CCS 	1
m985/100/CCS 	1
m986/100/CCS 	1
m987/100/CCS 	1
m988/100/CCS 	4
m989/100/CCS 	0
m990/100/CCS 	2
m991/100/CCS 	4
m992/100/CCS 	0
m993/100/CCS 	0
m994/100/CCS 	1
m995/100/CCS 	3
m996/100/CCS 	6
m997/100/CCS 	2
m998/100/CCS 	0
m999/100/CCS 	4
m1000/100/CCS 	2
m1001/100/CCS 	0
m1002/100/CCS 	4
m1003/100/CCS 	1
m1004/100/CCS 	2
m1005/100/CCS 	2
m1006/100/CCS 	3
m1007/100/CCS 	9
m1008/100/CCS 	1
m1009/100/CCS 	1
m1010/100/CCS 	1
m1011/100/CCS 	0
m1012/100/CCS 	0
m1013/100/CCS 	9
m1014/100/CCS 	0
m1015/100/CCS 	1
m1016/100/CCS 	0
m1017/100/CCS 	7
m1018/100/CCS 	10
m1019/100/CCS 	0
m1020/100/CCS 	2
m1021/100/CCS 	1
m1022/100/CCS 	3
m1023/100/CCS 	4
m1024/100/CCS 	1
m1025/100/CCS 	2
m1026/100/CCS 	2
m1027/100/CCS 	2
m1028/100/CCS 	0
m1029/100/CCS 	3
m1030/100/CCS 	3
m1031/100/CCS 	1
m1032/100/CCS 	0
m1033/100/CCS 	0
m1034/100/CCS 	3
m1035/100/CCS 	0
m1036/100/CCS 	1
m1037/100/CCS 	3
m1038/100/CCS 	3
m1039/100/CCS 	0
m1040/100/CCS 	2
m1041/100/CCS 	4
m1042/100/CCS 	1
m1043/100/CCS 	3
m1044/100/CCS 	5
m1045/100/CCS 	0
m1046/100/CCS 	0
m1047/100/CCS 	0
m1048/100/CCS 	3
m1049/100/CCS 	5
m1050/100/CCS 	2
m1051/100/CCS 	0
m1052/100/CCS 	5
m1053/100/CCS 	0
m1054/100/CCS 	1
m1055/100/CCS 	3
m1056/100/CCS 	3
m1057/100/CCS 	1
m1058/100/CCS 	3
m1059/100/CCS 	1
m1060/100/CCS 	1
m1061/100/CCS 	4
m1062/100/CCS 	4
m1063/100/CCS 	0
m1064/100/CCS 	6
m1065/100/CCS 	39
m1066/100/CCS 	0
m1067/100/CCS 	1
m1068/100/CCS 	3
m1069/100/CCS 	3
m1070/100/CCS 	1
m1071/100/CCS 	2
m1072/100/CCS 	1
m1073/100/CCS 	0
m1074/100/CCS 	0
m1075/100/CCS 	4
m1076/100/CCS 	2
m1077/100/CCS 	7
m1078/100/CCS 	2
m1079/100/CCS 	2
m1080/100/CCS 	2
m1081/100/CCS 	5
m1082/100/CCS 	4
m1083/100/CCS 	0
m1084/100/CCS 	4
m1085/100/CCS 	3
m1086/100/CCS 	0
m1087/100/CCS 	3
m1088/100/CCS 	0
m1089/100/CCS 	52
m1090/100/CCS 	0
m1091/100/CCS 	1
m1092/100/CCS 	2
m1093/100/CCS 	0
m1094/100/CCS 	0
m1095/100/CCS 	0
m1096/100/CCS 	4
m1097/100/CCS 	0
m1098/100/CCS 	0
m1099/100/CCS 	5
m1100/100/CCS 	2
m1101/100/CCS 	2
m1102/100/CCS 	0
m1103/100/CCS 	3
m1104/100/CCS 	1
m1105/100/CCS 	0
m1106/100/CCS 	0
m1107/100/CCS 	3
m1108/100/CCS 	0
m1109/100/CCS 	0
m1110/100/CCS 	3
m1111/100/CCS 	0
m1112/100/CCS 	4
m1113/100/CCS 	2
m1114/100/CCS 	2
m1115/100/CCS 	3
m1116/100/CCS 	2
m1117/100/CCS 	0
m1118/100/CCS 	5
m1119/100/CCS 	3
m1120/100/CCS 	2
m1121/100/CCS 	0
m1122/100/CCS 	3
m1123/100/CCS 	3
m1124/100/CCS 	7
m1125/100/CCS 	0
m1126/100/CCS 	2
m1127/100/CCS 	1
m1128/100/CCS 	4
m1129/100/CCS 	1
m1130/100/CCS 	11
m1131/100/CCS 	0
m1132/100/CCS 	1
m1133/100/CCS 	1
m1134/100/CCS 	0
m1135/100/CCS 	1
m1136/100/CCS 	34
m1137/100/CCS 	1
m1138/100/CCS 	3
m1139/100/CCS 	0
m1140/100/CCS 	0
m1141/100/CCS 	2
m1142/100/CCS 	2
m1143/100/CCS 	0
m1144/100/CCS 	0
m1145/100/CCS 	4
m1146/100/CCS 	0
m1147/100/CCS 	1
m1148/100/CCS 	1
m1149/100/CCS 	1
m1150/100/CCS 	1
m1151/100/CCS 	90
m1152/100/CCS 	1
